,Name_long,Nameabv,Date,Frame No.,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8
968,LBJ,Lyndon B. Johnson,19-Dec-67,1,0.4229259616736263,0.06277177511399037,0.11303131818330762,0.05584035842009516,0.014353911732516215,0.08054732563419528,0.11417143803090374,0.24392206594615637,0.19416492989821024
969,LBJ,Lyndon B. Johnson,19-Dec-67,2,0.2134706216389385,0.009032183853787679,0.0007885596382061479,0.010825957931059723,0.00858394147692513,0.07511255928417628,0.4787594059034374,0.07271775788951805,0.004773503666411227
970,LBJ,Lyndon B. Johnson,19-Dec-67,3,0.00021294648323482652,0.2486582002322363,0.033870573707505305,0.08970069937472708,0.10356470081246723,0.0005833102512280006,0.03357802751482539,0.012848264090607742,0.043783030025911204
971,LBJ,Lyndon B. Johnson,19-Dec-67,4,0.07385427704348894,0.30248476237608435,0.036483788601715875,0.06308792316415729,0.002331998843336639,0.019300444168956692,0.007415532666993403,0.04323100992034032,0.11396256859429618
972,LBJ,Lyndon B. Johnson,19-Dec-67,5,0.010618183337814995,0.1300776719241882,0.03907516440650294,0.04433937793545044,0.060888226210832695,0.014101490096953247,0.6899724638307683,0.05341187453000778,0.03469040757977844
973,LBJ,Lyndon B. Johnson,19-Dec-67,6,0.01685423644535155,0.002521331101950867,0.45299600718610833,0.10824360369036558,0.0935207467291671,0.03779777728174465,0.024645031027665566,0.08503633675956737,0.6073406746857889
974,LBJ,Lyndon B. Johnson,19-Dec-67,7,0.05786688900452478,0.1488429863496853,0.07126314633847297,0.1946068186514562,0.08970149558346055,0.131398631745802,0.08926447081387616,0.06673319050597931,0.008704170678273454
975,LBJ,Lyndon B. Johnson,19-Dec-67,8,0.008740975227971556,0.07962643803956834,0.02898486934281743,0.16301743643818895,0.032190259143657564,0.0748487701892216,0.007647216600517989,0.0878126632840357,0.11489256884702109
976,LBJ,Lyndon B. Johnson,19-Dec-67,9,0.00010483377802359834,0.042457363912655664,0.02413947699357389,0.09762151644167087,0.04999000639205265,0.20534056180057064,0.1734932286227662,0.17940410595916997,0.270640396070228
977,LBJ,Lyndon B. Johnson,19-Dec-67,10,0.09936807079468495,0.12577785486845225,0.02379710399004637,0.19359330186482088,0.18338499229569535,0.010897657369902386,0.1375634486113937,0.31416259639749355,0.08173026084811723
978,LBJ,Lyndon B. Johnson,19-Dec-67,11,0.003412009341607684,0.02196817860881283,0.11532346225686892,0.06275811805986951,0.49459814457492757,0.12850504899250986,0.1381522994969379,0.07497943164768363,0.01273284851495741
979,LBJ,Lyndon B. Johnson,19-Dec-67,12,0.07831276397655058,0.029614929855728122,0.14310787079892354,0.19590956736951626,0.016545971560661187,0.007283821229043624,0.018135178246231686,0.025723057246924825,0.004056620260771816
980,LBJ,Lyndon B. Johnson,19-Dec-67,13,0.0005375817560523395,0.3248277169510623,0.023918836034133126,0.2640932283992854,0.07256072564147602,0.032654364749609775,0.08887960315038083,0.26641875096154205,0.015168306102464954
981,LBJ,Lyndon B. Johnson,19-Dec-67,14,0.09170096336934512,0.05984229618405995,0.04783040801909246,0.00404739652875561,0.004211797569455061,0.13165041297369448,0.12292534865464858,0.2808792185376905,0.0017453235300943712
982,LBJ,Lyndon B. Johnson,19-Dec-67,15,0.002772276359020392,0.07740167263121314,0.32080979268419474,0.12427325218028533,0.034190730837108885,0.05016984604407151,0.0159572005510552,0.024762991914339966,0.0015544282170537967
983,LBJ,Lyndon B. Johnson,19-Dec-67,16,0.02841970784723174,0.07259007692087145,0.14360781575450798,0.04125779859780965,0.1826765757626377,0.22675770510517762,0.1220643353861076,0.013748118397283744,0.1889508141080744
984,LBJ,Lyndon B. Johnson,19-Dec-67,17,0.02087118577513348,0.015316556060552919,0.07783972517328068,0.06771592308821758,0.03421096937195998,0.15790324514226503,0.0032732435747272934,0.05546062010742263,0.023752646479705347
985,LBJ,Lyndon B. Johnson,19-Dec-67,18,0.00048301332534972613,0.007672502848667181,0.021402855194030512,0.01417896472690086,0.02151751695455154,0.02197128191367528,0.04662025153268663,0.018514765783467144,0.00012714870616013015
986,LBJ,Lyndon B. Johnson,19-Dec-67,19,0.019133320733442004,0.000601513126629243,0.05722559977516707,0.006261664982169614,0.03968818825403196,0.016516035869188837,0.03188026762301009,0.028547718322249293,0.014556293906300538
987,LBJ,Lyndon B. Johnson,19-Dec-67,20,0.025320388146444467,0.0011762642489332959,0.06858458049447169,0.009675805806634123,0.012108196704422291,0.027178429379218428,0.02040200667784074,0.02847203510646802,0.01860714485545421
988,LBJ,Lyndon B. Johnson,19-Dec-67,21,0.00017278773489775402,0.12625998011951822,0.048187643045623785,0.010844405733588459,0.07391610051048021,0.07072180172027243,0.007823461597378026,0.032720115069554905,0.07358311490456668
989,LBJ,Lyndon B. Johnson,19-Dec-67,22,0.010487644107251013,0.10399045449508107,0.12281966714516673,0.009742945948843527,0.009083345218509209,0.1501498651136384,0.06348520795980388,0.17484737412243007,0.09056868113748752
990,LBJ,Lyndon B. Johnson,19-Dec-67,23,0.023170340052910396,0.18454484196614795,0.1159018097855315,0.29835389037786286,0.010000118021170429,0.16806551674563655,0.04661801592623005,0.11935856731273528,0.0038933423122280535
991,LBJ,Lyndon B. Johnson,19-Dec-67,24,0.03944613785350088,0.007519447668742267,0.18915534621879426,0.027807322267921028,0.004015757232818447,0.05603889491736903,0.25531030387165393,0.322104233249125,0.19638343660243035
992,LBJ,Lyndon B. Johnson,19-Dec-67,25,0.02301522259256615,0.03993965765121231,0.07555588196652024,0.13054289546421968,0.003373287241051702,0.01317894184972693,0.07667984665758851,0.001963876198459961,0.05617641313430862
993,LBJ,Lyndon B. Johnson,17-Nov-67,1,0.04534907482870287,0.030225960741620216,0.04557656337866673,0.0005927327451004854,0.07476123232024004,0.0007004879732009273,0.06928698489951383,0.059598803895364025,0.1659026459820943
994,LBJ,Lyndon B. Johnson,17-Nov-67,2,0.002727488077514854,0.304306949661314,0.019189557767661704,0.21686102753699416,0.00046734893087583895,0.1137272865767412,0.1791673387230925,0.11686317621720604,0.01032332107787895
995,LBJ,Lyndon B. Johnson,17-Nov-67,3,0.09515837223144104,0.0022072906265232037,0.040818918834020806,0.1926693689319839,0.10092623070441188,0.05081207253622058,0.006847805896446367,0.3515409752867239,0.06265199986414176
996,LBJ,Lyndon B. Johnson,17-Nov-67,4,0.052547898985342525,0.17071285680717857,0.013102345702769835,0.02580528447551832,0.10990942168592523,0.09479154648897856,0.21575838319929305,0.14009005390411766,0.07084219338186017
997,LBJ,Lyndon B. Johnson,17-Nov-67,5,0.1383793193808773,0.04099486531006137,0.03388001232655745,0.16585373440933604,0.06356362176176619,0.03251374986175205,0.0579789728585035,0.062464174957440485,0.009259197427671275
998,LBJ,Lyndon B. Johnson,17-Nov-67,6,0.08272806048535512,0.14372542660504545,0.002463653890817429,0.2077501733441741,0.012618011273229427,0.20884752308214266,0.03577037757628435,0.1413442825145632,0.24418699376446196
999,LBJ,Lyndon B. Johnson,17-Nov-67,7,0.003616993769872027,0.27463478637379796,0.18381891174881446,0.3113391289485625,0.03161318387201862,0.14917045466597975,0.16550681565951877,0.20072101652307472,0.24651586038277792
1000,LBJ,Lyndon B. Johnson,17-Nov-67,8,0.14748249525821727,0.033553848726248725,0.7027647813782647,0.05664022291745793,0.06539397939823566,0.4706692322500578,0.02270576256043994,0.15401101906754303,0.002132583015888399
1001,LBJ,Lyndon B. Johnson,17-Nov-67,9,0.018003659526846422,0.07713820770728924,0.07188188160966079,0.028612296155102274,0.06480412616915827,0.03610022950526309,0.05483879074811962,0.09251297638851838,0.02221848745465947
1002,LBJ,Lyndon B. Johnson,17-Nov-67,10,0.0008701231024212577,0.01213115677540718,0.008796557528496255,0.035642121316662265,0.04105246156531598,0.05024922917252881,0.04224613115557493,0.00495773868833521,0.00013722515658401313
1003,LBJ,Lyndon B. Johnson,17-Nov-67,11,0.007472152567362631,0.2577677802462241,0.03280298679240949,0.2301604061868146,0.022155647642290513,0.026131347137933678,0.010370514059360155,0.11902717089777122,0.004158765970598918
1004,LBJ,Lyndon B. Johnson,17-Nov-67,12,0.09092668078185999,0.013764788039308928,0.2930043175998403,0.16121871755428444,0.04854723996687542,0.20955523925430355,0.13986489343265,0.2860537525865908,0.02094260752425041
1005,LBJ,Lyndon B. Johnson,17-Nov-67,13,0.09532552537141387,0.034412521470030114,0.013276904428028272,0.019123339983441894,0.15443569323106474,0.023190559068367086,0.18401949399119666,0.3652877424690526,0.0233734420420188
1006,LBJ,Lyndon B. Johnson,17-Nov-67,14,0.004198697671939318,0.3036733443675078,0.026479636970666798,0.1372953909964652,0.03134169717479767,0.10916042900877443,0.04575936540658139,0.22316266936527132,0.008622581117822195
1007,LBJ,Lyndon B. Johnson,17-Nov-67,15,0.015391843924431986,0.3136583393915639,0.014343899825358759,0.2081959144521557,0.07868801854387378,0.010710364546689766,0.041016312103161694,0.0577863100132428,0.0005094937989673718
1008,LBJ,Lyndon B. Johnson,17-Nov-67,16,0.06895636287645751,0.08884816005576357,0.06450686710395759,0.19021791173058833,0.019062162793744983,0.033896824889154006,0.010380717762386782,0.06461920133744803,0.04240998466375597
1009,LBJ,Lyndon B. Johnson,17-Nov-67,17,0.06871587798317196,0.07257787205975126,0.07458137723314136,0.03001777520763065,0.06879098190828606,0.17342370366593518,0.010576752586166895,0.036352881317897295,0.009232378622267477
1010,LBJ,Lyndon B. Johnson,17-Nov-67,18,0.0034608563844875555,0.07793264011004745,0.045702126418513046,0.07136697394344713,0.009870947902167177,0.07292853677556349,0.04638651416183187,0.24713509600520878,0.11402983290954699
1011,LBJ,Lyndon B. Johnson,17-Nov-67,19,0.04423366013382496,0.06209463364644428,0.08577757599927781,0.0491051843031689,0.017473133579723406,0.192528400778169,0.0049345395764111575,0.07644999174864331,0.03501025311971627
1012,LBJ,Lyndon B. Johnson,17-Nov-67,20,0.02744489341563039,0.05254143700556689,0.04444992532180062,0.08763611022221386,0.04112885395826565,0.20987096800052224,0.0088347691937101,0.030097046152910686,0.00600281513909678
1013,LBJ,Lyndon B. Johnson,17-Nov-67,21,0.05971552304806453,0.1109971538735956,0.027433155483269595,0.020572127571915216,0.023312252876873146,0.02945691898918324,0.07262489163374142,0.09056593277606162,0.05067095623611397
1014,LBJ,Lyndon B. Johnson,18-Aug-67,1,0.007962541987131588,0.12664464606303888,0.024191534667857593,0.020412320947169858,0.09084071081309866,0.09751034308389843,0.01464324943734639,0.0003879468462945604,0.13511977101437078
1015,LBJ,Lyndon B. Johnson,18-Aug-67,2,0.014641385661918667,0.054193181822354435,0.23655469099034643,0.018130554970933174,0.20185487921269085,0.29983256893719173,0.11239420926549382,0.09985903415854475,0.0831143800657662
1016,LBJ,Lyndon B. Johnson,18-Aug-67,3,0.0028440296749955895,0.04258926959492594,0.013116360540877054,0.07685724020248141,0.15262511918438218,0.04132657848888515,0.02746078262009497,0.08955249117233603,0.14309930646908972
1017,LBJ,Lyndon B. Johnson,18-Aug-67,4,0.1652350902715013,0.04800061143785714,0.09846230497569115,0.14251421545405987,0.01920372001238784,0.07576060653752303,0.012249075499178402,0.0011178959528550414,0.0028421781806607246
1018,LBJ,Lyndon B. Johnson,18-Aug-67,5,0.01864944175742789,0.0258408837466897,0.03450605330651064,0.048885957805356546,0.043567439984162244,0.0010758933568489983,0.055365071729053576,0.111409129258529,0.006760020619256181
1019,LBJ,Lyndon B. Johnson,18-Aug-67,6,0.0018811162855400972,0.12261757195289916,0.04453449842430531,0.08027087220772261,0.15505166872759693,0.13658544715416054,0.12028880833783705,0.24941550376934724,0.027712515273509302
1020,LBJ,Lyndon B. Johnson,18-Aug-67,7,0.053036112941128206,0.09177656801521736,0.16398002678997878,0.000794405287765954,0.15621419681782317,0.06502450778526153,0.05943637399019189,0.1995910596039257,0.18941873917540897
1021,LBJ,Lyndon B. Johnson,18-Aug-67,8,0.09716090353567312,0.048823765313374234,0.025911954843347986,0.030407718124756008,0.12985116766578364,0.01618395483764076,0.15234291163768973,0.008864875220156089,0.3878439580208359
1022,LBJ,Lyndon B. Johnson,18-Aug-67,9,0.06449601108949558,0.007037129178663082,0.016284498424043302,0.2211982570757158,0.003638664037238201,0.14731197983354408,0.04174425214039914,0.013889986337378143,0.006012079932788472
1023,LBJ,Lyndon B. Johnson,18-Aug-67,10,0.037135100868577776,0.09153752409091742,0.040359627256257954,0.004962541165166785,0.0967442150833459,0.010756631145189648,0.04275671529271217,0.009587637977672571,0.1352955841974245
1024,LBJ,Lyndon B. Johnson,18-Aug-67,11,0.013434714310510595,0.015321274624892002,0.0769572783537733,0.01444260748640844,0.09118560872762733,0.07354938393846566,0.096951319430404,0.31490203713918796,0.2013585708832475
1025,LBJ,Lyndon B. Johnson,18-Aug-67,12,0.0024684876553423734,0.07877162514107777,0.23850823866786697,0.04365176882610447,0.045331105505980074,0.1265860029514773,0.005050303848549231,0.03979579901034722,0.03232043937896114
1026,LBJ,Lyndon B. Johnson,18-Aug-67,13,0.020116715619410638,0.007860731016369523,0.007942834584081656,0.008588184787107446,0.018922853473195833,0.010149464838451028,0.023053182164418765,0.015499595540522099,0.002869859842659051
1027,LBJ,Lyndon B. Johnson,18-Aug-67,14,0.000776321786618817,0.004288118620619707,0.03330724412663822,0.05580544058888144,0.010903915015591324,0.012924466876037653,0.07990345991390897,0.06781509204545502,0.01128813644318784
1028,LBJ,Lyndon B. Johnson,18-Aug-67,15,0.019951595603068716,0.0003531919314675925,0.08467977000613941,0.1211130943798067,0.0316176092467342,0.16298975711118557,0.0050318801642474245,0.028400054364260966,0.009171224554152148
1029,LBJ,Lyndon B. Johnson,18-Aug-67,16,0.024671575541836428,0.009001029490080407,0.0018871692005008912,0.11604592262598763,0.0060284669857572845,0.2904426677657873,0.15657260014013588,0.0468532062459105,0.015394879384684024
1030,JFK,John F. Kennedy,10-Jun-63,1,0.3036944752326669,0.4504740425622096,0.03748131904590208,0.5648220396892608,0.26114202743100756,0.1392389978580233,0.3086327347855827,0.09259346098194428,0.15806149065759792
1031,JFK,John F. Kennedy,10-Jun-63,2,0.09171988932014745,0.3084294984091213,0.4009677689936323,0.13725727521695996,0.05488268867987227,0.055009382423464336,0.023467575080166444,0.1618661410511633,0.0021142225071201235
1032,JFK,John F. Kennedy,10-Jun-63,3,0.20463214674129826,0.24266704321097562,0.10365558536555759,0.0008189177399254237,0.04848035968903183,0.048678885216718586,0.3698162230344573,0.08135778589303495,0.1811524539305177
1033,JFK,John F. Kennedy,10-Jun-63,4,0.10594158098133934,0.11248802824223404,0.5608847862236396,0.10946720081614736,0.2533521998293843,0.18922268765581413,0.3954763705563926,0.40902175697207754,0.005910560131355817
1034,JFK,John F. Kennedy,10-Jun-63,5,0.01030074775285195,0.8212011812876828,0.1186529549566527,0.1476070248364344,0.0024244070910286295,0.0369835081087528,0.23984292179789288,0.16576281127226383,0.24730781509042715
1035,JFK,John F. Kennedy,10-Jun-63,6,0.025957480021151814,0.04003944087761936,0.13526803885455774,0.691665161725159,0.0877526663027044,0.47159230672424163,0.12205140110198477,0.23858175854296348,0.10829140949361139
1036,JFK,John F. Kennedy,10-Jun-63,7,0.0677039240026745,0.17794559806559948,0.020171446531087274,0.5440703985352203,0.030076182339485308,0.07096759924085734,0.451995291407407,0.006618073452307933,0.007024640558858003
1037,JFK,John F. Kennedy,10-Jun-63,8,0.42218117717133286,0.2548961573850163,0.07699685582948942,0.005100161081156698,0.11995502787931112,0.17162901829551308,0.30949633798789666,0.032910938351397474,0.21489906309312393
1038,JFK,John F. Kennedy,10-Jun-63,9,0.5659385824451176,0.030197449308128683,0.16364331384707728,0.01350489494327763,0.12879624470235615,0.14945661590004952,0.08314165653007514,0.383555734266451,0.10453521176764136
1039,JFK,John F. Kennedy,10-Jun-63,10,0.07995357503010354,0.09158956746134916,0.10922269747223917,0.09807113053104315,0.02270325842106434,0.12194023861570084,0.0636676609657053,0.2376781762225073,0.24586345387662886
1040,JFK,John F. Kennedy,14-Jan-63,1,0.0620697847404394,0.5721792834850888,0.36146063953593405,0.03646652269893277,0.022664156246765065,0.09456003193833035,0.10075928467131998,0.0034213901767843843,0.017843360391435255
1041,JFK,John F. Kennedy,14-Jan-63,2,8.439784778180164e-05,0.3014266843972805,0.13219393602778018,0.06852010884572958,0.0963540864634645,0.031870221574494,0.06707820194114433,0.23223006269101265,0.22512137160541576
1042,JFK,John F. Kennedy,14-Jan-63,3,0.05080526423995263,0.16051909380015875,0.31451303212088144,0.09365715390447062,0.0770051871841379,0.23679809025226284,0.021631788349577942,0.09325832358641835,0.11236753452053969
1043,JFK,John F. Kennedy,14-Jan-63,4,0.16373966220385794,0.07852797234569954,0.21290275420574614,0.11631314212711855,0.01566506825140067,0.162428789425413,0.7268041114167961,0.10757985320848486,0.12276161976162282
1044,JFK,John F. Kennedy,14-Jan-63,5,0.15948545190297914,0.03800160758444671,0.6726183375751138,0.05037329811450323,0.16209992991293692,0.12275099234958466,0.19473431101230743,0.21188781884224686,0.40807648656146006
1045,JFK,John F. Kennedy,14-Jan-63,6,0.4684006397123043,0.06010659097795703,0.0002958543182600427,0.04054192164682277,0.2350455696319736,0.09248171139117438,0.12191525030639155,0.1441697853538213,0.2513066136400144
